conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1.69E+23,Mon Aug 07 08:13:41 +0000 2023,0,14 Agenda Perubahan dan Perbaikan Partai Demokrat yang keenam adalah menggalakkan dan meningkatkan investasi; agar tercipta lapangan kerja lebih luas dan penerimaan pajak lebih besar #DuetAniesAHY Demokrat Jabar S14P,1.69E+23,,,in,"Kota Pasuruan, Jawa Timur",0,0,0,https://x.com/demokratkotapas/status/1688463407891238912,1.58E+23,demokratkotapas
1.69E+23,Sun Aug 06 10:11:07 +0000 2023,0,14 agenda perubahan dan perbaikan Partai Demokrat yang keenam adalah menggalakkan dan meningkatkan investasi; agar tercipta lapangan kerja lebih luas dan penerimaan pajak lebih besar. #DuetAniesAHY Demokrat Jabar S14P,1.69E+23,,,in,,0,0,0,https://x.com/Darma2711/status/1688130574287024129,1.24E+21,Darma2711
1.63E+23,Tue Mar 07 17:32:35 +0000 2023,10,@Bejongawi @PartaiSocmed Yang namanya pencucian uang pasti merugikan negara bang. Yang melakukan pencucian uang jarang buka lapangan kerja kenapa? Karena mereka akan terlacak di pajak asal usul uangnya darimana dan sebagainya. Terus utk peredaran uang biasa mereka lempar Ke LN agar tidak terlacak.,1.63E+23,,Bejongawi,in,"Jakarta Capital Region, Indone",0,1,0,https://x.com/gnurtanio/status/1633158718836850688,203876593,gnurtanio
1.63E+23,Mon Mar 06 02:46:54 +0000 2023,6,@prastow ditambah juga tiket mudik dimurahin jalan² dibenerin dan dimulusin terutama yg jalan gratis dan lapangan kerja kesehatan terjangkau pendidikan murah dan gratis biar Pajak berasa sampai ke rakyat semua.,1.63E+23,,prastow,in,"Cikarang, Indonesia",0,0,1,https://x.com/JawaraOnline/status/1632573439965003777,2.39E+09,JawaraOnline
1.63E+23,Fri Mar 03 13:22:23 +0000 2023,3,@Real_AdhiDompu @susipudjiastuti Perjuangan apa yg dibikin pemerintah utk rakyat? Menaikkan BBM bahan dapur dan harga2 lainnya? TDL kyk mana? Lapangan kerja? Pajak? Yg mana sih? Kok kyknya susah nyarinya.,1.63E+23,,adiansyahdompu,in,Indonesia,0,1,0,https://x.com/Ooqu8585/status/1631646202004643840,1.57E+23,Ooqu8585
1.63E+23,Tue Feb 28 15:02:05 +0000 2023,0,Membuka lapangan kerja itu butuh usaha memasuki lingkungan kerja juga butuh usaha untuk mendapat upah layak di kerja butuh usaha mencapai sejahtera dihari tua butuh usaha. Dan disetiap usaha pasti ada pajak nya.,1.63E+23,,,in,"Jawa Timur, Indonesia",0,0,0,https://x.com/indomilk_ers/status/1630584128407240705,1.21E+22,indomilk_ers
1.63E+23,Tue Feb 28 04:39:28 +0000 2023,1,@Keps_Gaming @fadilxayatudin @DitjenPajakRI Kalau target pajak tercapai/melebihi target yg seharusnya mendapat apresiasi adalah rakyat bukan? Bgm bentuk apresiasinya? Pakailah pajak itu utk membuka lapangan kerja baru utk subsidi petani nelayan memelihara fakir miskin membangun jalan dan jembatan di remote area dll.,1.63E+23,,Keps_Gaming,in,,0,1,1,https://x.com/AgroFishLombok/status/1630427440916099078,1.46E+23,AgroFishLombok
1.63E+23,Mon Feb 27 15:40:58 +0000 2023,5,Melalui strategi ini diharapkan dapat meningkatkan pajak bagi negara sekaligus menghasilkan pemasok industri baru dan lapangan kerja baru.,1.63E+23,,Gerindra,in,Indonesia Raya,0,1,0,https://x.com/Gerindra/status/1630231526062592000,3.98E+08,Gerindra
1.63E+23,Mon Feb 27 12:19:01 +0000 2023,1,apa yang harus di banggakan dan diteruskan 1. harga bahan pokok mahal 2. harga BBM mahal 3. pupuk urea mahal kalau ada 4. pajak tinggi 5. pejabat di bayar gede 6. lapangan kerja minim 7. pengangguran menungkat 8. PHK dimana mana 9. Hukum kacau 10. dan sampai lupa apa lagi.,1.63E+23,,,in,,0,0,0,https://x.com/Restorasi_saja/status/1630180701923573765,1.58E+23,Restorasi_saja
1.63E+23,Sun Feb 26 09:42:16 +0000 2023,1,@republikaonline Membuka lapangan kerja untuk warga china tiongkok jokowi mmg hebat..serta memperkaya pejabat dan pegawai pajak.,1.63E+23,,republikaonline,in,,0,0,0,https://x.com/Darisrizal06/status/1629778867606134785,1.48E+23,Darisrizal06
1.63E+23,Fri Feb 24 01:22:31 +0000 2023,0,Sehingga Freeport adalah pembayar pajak terbesar di Indonesia PTFI juga sbg penyedia lapangan kerja yang besar dengan kapasitas 29.000 sampe maret 2018 PTFI merekrut 7.028 karyawan. Dan karyawan lokal mencapai 2.888,1.63E+23,,indirasulistya,in,,0,1,0,https://x.com/indirasulistya/status/1628928326202187776,1.36E+23,indirasulistya
1.63E+23,Wed Feb 22 05:25:52 +0000 2023,0,@ahrielad @Austin16_ @mikaantara_ @AREAJULID Pernah Praktik Kerja Lapangan di BPPKAD di daerah gw emang Pajak Parkir itu ada dan beberapa bank jg bayar kok cuma ya ga tau pendapatan yang didapat direkasaya / asli wkwkwk.,1.63E+23,,ahrielad,in,,0,0,0,https://x.com/pacarnyaochako/status/1628264789880479746,1.09E+23,pacarnyaochako
1.63E+23,Sat Feb 18 18:58:21 +0000 2023,12,@basileatheoph Lapangan pekerjaan di Indonesia itu terlalu sulit Kebanyakan orang yang butuh kerja tapi rekrutmen kerja terlalu parah dan gaji juga terlalu kecil Banyak korupsi dan nepotisme Buka usaha juga malah tambah dipersulit dan pajak semakin naik Depopulasi negara ini kapan ya,1.63E+23,,basileatheoph,in,,0,1,1,https://x.com/rotikan_star/status/1627019708892610560,1.60E+23,rotikan_star
1.62E+23,Fri Feb 10 06:44:54 +0000 2023,1,@HumasPoldaJatim Jangan lupa di atensi yg panggil pangil Pengembang Perumahan masalah ABT. Sudah ada bau kurang sedapnya. Jaga Citra Polri Jaga Marwah Polri Jaga Nama Baik Polri. Lindungi dan Ayomi Pengusaha Pengusaha membantu Negara dalam pajak &amp; penyediaan lapangan kerja buat Rakyat,1.62E+23,,HumasPoldaJatim,in,jawa Timur Indonesia,1,0,0,https://x.com/KyaiMblebes/status/1623936024949985280,7.73E+22,KyaiMblebes
1.62E+23,Mon Feb 06 03:49:08 +0000 2023,5,@bloodydontcare @Askrlfess Nggak harus buat lapangan kerja kok tapi mungkin diharapkan bisa menciptakan lapangan kerja baru (soal ini kayaknya masih banyak PRnya). Sepupu LPDP balik ke sini dan kerja di swasta. Negara tetap dapat keuntungan balik karena dia bayar pajak kan.,1.62E+23,,bloodydontcare,in,,0,0,0,https://x.com/akungemes/status/1622442242567962625,1.34E+23,akungemes
1.62E+23,Sun Feb 05 05:59:28 +0000 2023,11,@imrenagi @tintinnya Sedih ugha yak maz .ini yg alumni LPDP kontribusi pada pajak negara penciptaan lapangan kerja dan kewirausahaan gak kedengeran. Sedih hiks .sementara di kepulauan lain anak2x mau sekolah SD aja ruang kelasnya tiangnya rubuh,1.62E+23,,imrenagi,in,Jakarta,1,0,1,https://x.com/simfonijiwa/status/1622112653148823554,9.91E+07,simfonijiwa
1.62E+23,Sun Feb 05 01:09:59 +0000 2023,9,@RamliRizal Sumber dananya dari mana ya? Jangan jangan pemerasanuang rakyatnya dengan berbagai modus.BBM naik ONH Naik Listrik Naik Pajak Naik Migor hilang dan naik Dana hiba wakaf dari KSA yg rencananya untuk mbuka lapangan kerja rakyat Indonesia dipercayakan pada WNI dimanupulasi dt,1.62E+23,,RamliRizal,in,,0,0,0,https://x.com/KafiUsis/status/1622039801221505027,1.47E+22,KafiUsis
1.62E+23,Sat Feb 04 06:23:44 +0000 2023,0,@giginpraginanto Seharusnya bisa menciptakan banyak lapangan kerja yg Karyawannya ikut Asuransi dan sebagai Wajib Pajak.. yg bisa meratakan kemampuan pendapatan Pajak dari berbagai lini Produk Pajak. Termasuk Kontribusi Industri dll. Jadinya Pajak PBB juga bisa diturunkan krn jaminan penting.,1.62E+23,,giginpraginanto,in,Indonesia,0,0,0,https://x.com/nurulichsan141/status/1621756370814136322,1032106046,nurulichsan141
1.62E+23,Sat Feb 04 01:26:43 +0000 2023,1,@inilahdotcom Research dulu min ..... Royalti nol persen hanya untuk batu bara kalori rendah yg akan diolah jadi DME / gas batu bara di dlm negeri. Negara tdk dpt royalti tp dpt pajak dan lapangan kerja dari industri hilirisasi batu bara,1.62E+23,,inilahdotcom,in,,0,1,0,https://x.com/Samlawi_84/status/1621681625963843584,2549586138,Samlawi_84
1.62E+23,Fri Feb 03 05:09:03 +0000 2023,11,MNC bersedia untuk menjadi super agregator Koperasi dan UKM. Dengan memajukan UKM lapangan kerja akan tercipta pembayar pajak baru bertambah mesin ekonomi Indonesia menjadi lebih besar Indonesia lebih cepat maju 🇮🇩🇮🇩🇮🇩 https://t.co/zYeK0n7fDb,1.62E+23,,,in,Jakarta Capital Region,0,4,1,https://x.com/Hary_Tanoe/status/1621375188033228800,4.61E+08,Hary_Tanoe
1.62E+23,Fri Feb 03 01:47:59 +0000 2023,5,@detikcom Orang tidak akan nunggak pajak bila perekonomian stabil lapangan kerja mudah nyari duit gampang tidak spt zaman sekarang semua serba sulit dan mahal.silahkan pemerintah mikir.,1.62E+23,,detikcom,in,,0,0,1,https://x.com/fauziarif_fauzi/status/1621324587740049409,1.09E+23,fauziarif_fauzi
1.62E+23,Thu Feb 02 15:39:26 +0000 2023,1,@islah_bahrawi Tapi rakyatnya tetap aja sengsara miskin dan tdk ada lapangan kerja pajak naik hrg2 naik hukum rimba,1.62E+23,,islah_bahrawi,in,,0,0,0,https://x.com/pembela_rakyat_/status/1621171444200906752,1.09E+23,pembela_rakyat_
1.62E+23,Wed Feb 01 03:06:29 +0000 2023,4,Industri rokok pengen kita percaya kalo tembakau tuh berkontribusi pada ekonomi lewat pendapatan pajak dan penciptaan lapangan kerja. Tau gak sebenernya gimana? Beban keuangan gara-gara rokok jauh lebih gede daripada manfaat ekonomi yang dirasakan. https://t.co/di7izUgVjd,1.62E+23,,,in,"Jakarta, Indonesia",1,0,1,https://x.com/FCTCuntukID/status/1620619566736080896,3.02E+09,FCTCuntukID
1.62E+22,Wed Feb 01 01:24:09 +0000 2023,1,@Michtan8888 Bodoh banget: Mereka hanya investasi ku ebijakan tetap milik kita. Mau eksport mau diolah lanjut terserah kita kok. Mereka bayar royaliti ppn pajak eksport dan gak kalah pentingnya terbuka lapangan kerja baru.,1.62E+23,,Michtan8888,in,Medan Indonesia,0,0,0,https://x.com/Sofiankawar22/status/1620593815626338305,1.54E+23,Sofiankawar22
"1,62E+18",Mon Jan 30 10:08:43 +0000 2023,2,Program yg berjalan pemiskinan rakyat melalui kenaikan pajak kenaikan bbm pencabutan subsidi sempitnya lapangan kerja dan lapangan kerja tsb telah diambil tka Cina,"1,62E+18",,,in,,1,0,0,https://x.com/TarunaAdjie1/status/1620001049561169920,1.51E+23,TarunaAdjie1
1.61E+23,Tue Jan 24 07:53:41 +0000 2023,0,@Jemima_jem04 @Annamoe2 Hai Kak. Berdasarkan tembusan Surat Pindah dari KPP Lama Kepala KPP Baru: menerbitkan Kartu NPWP paling lama 1 (satu) hari kerja setelah Surat Pindah diterima KPP Baru; dan/atau melakukan penelitian lapangan dalam rangka menguji kebenaran tempat kegiatan usaha (1/3),1.62E+23,,Jemima_jem04,in,1500200,0,0,0,https://x.com/kring_pajak/status/1617792742133825537,4.56E+09,kring_pajak
1.61E+23,Thu Jan 19 15:45:46 +0000 2023,0,@democrazymedia Partai yg tak peduli nasib wong cilik pura2 prihatin tapi pajak gas bbm dan sembako mencekik. Lapangan kerja buat didatangkan dari luar pribumi dibebani kesengsaraan.,1.62E+22,,democrazymedia,in,"Jambi Luar Kota, Indonesia",0,0,0,https://x.com/Diennazarddien1/status/1616099606898806789,1.39E+23,Diennazarddien1
1.62E+23,Tue Jan 17 05:17:39 +0000 2023,1,@mynameprada Oh itu saya sarikan dari kuliah Prof. Bob Brier (Long Island Univ). yang pernah saya ikuti. Dari sejarah Mesir Kuno saya justru banyak dapat gambaran tentang cara kerja ekonomi makro dan perdagangan. Termasuk soal pajak lapangan kerja dan infrastruktur.,1.62E+23,,mynameprada,in,,0,3,0,https://x.com/hotradero/status/1615216759765893120,1.98E+07,hotradero
1.61E+23,Fri Jan 13 10:02:41 +0000 2023,19,Menteri BUMN Erick Thohir mengatakan BUMN seperti Telkom dan bank² Himbara siap meningkatkan kerja sama dengan Ditjen Imigrasi dalam peningkatan kualitas pelayanan untuk PMI maupun warga asing. Bersama Ditjen pajak imigrasi ET ingin perluas lapangan kerja. #BangkitBersamaET https://t.co/LD3YePln5e,1.61E+23,https://pbs.twimg.com/media/FmWB9lEagAgPQ5m.jpg,,in,,1,3,6,https://x.com/03__nakula/status/1613838940968189955,1.10E+22,03__nakula
1.61E+23,Thu Jan 12 07:13:45 +0000 2023,0,@yoeandha01 @salima252lagi @Anonimosaurus @romeogadungan Bisnis. Bayar pajak Pendapatan penghasilan mitra karyawan merchant. Semua unsur itu membantu negara dalam hal pajak negara dan menambah lapangan kerja. Maka berbisnis lah supaya bisa membantu negara.,1.61E+23,,yoeandha01,in,,0,1,0,https://x.com/Adipangadi1/status/1613434039326871552,1.47E+23,Adipangadi1
1.61E+22,Thu Jan 12 04:56:37 +0000 2023,0,Perppu Cipta Kerja Ciptakan Iklim Investasi Kondusif Dan Lapangan Kerja Berita selengkapnya di https://t.co/h15hHzhW2m #sfconsulting #sfgroup #pajakuntukkita #perppuciptakerja #konsultan #pajak #legal #customs #transferpricing #compliance https://t.co/jjZfHaptBS,1.61E+22,https://pbs.twimg.com/media/FmPyRnHaEAAbwHa.jpg,,in,"Setia Budi, Indonesia",0,0,0,https://x.com/consulting_sf/status/1613399528006389761,9.39E+22,consulting_sf
1.61E+23,Tue Jan 03 12:10:41 +0000 2023,0,@YuliantoIdris @ResidentSammy @AziLLampunG @bachrum_achmadi Anda gak mikir berapa banyak industri manufaktur komponen yang berkaitan dengan semakin banyaknya industri yang ada dan bisa dihasilkan perusahaan di indonesia itu semua menciptakan lapangan kerja penambahan devisa buat negara dari pajak penghasilan pajak penjualan.,1.61E+23,,YuliantoIdris,in,"Kota Makassar, Sulawesi Selata",0,0,0,https://x.com/Pettakenubha/status/1610247274927652864,1939727454,Pettakenubha
1.61E+23,Wed Dec 28 10:02:25 +0000 2022,0,negara dan masyarakat melalui peningkatan PDB/PDRB penambahan lapangan kerja serta peningkatan Pajak dan Dividen. #PDIPerjuangan #50tahunPDIP #bangunlahjiwadanbadannya #SolidBergerak,1.61E+23,,PDI_Perjuangan,in,Indonesia,0,0,0,https://x.com/PDI_Perjuangan/status/1608040666629836801,1.53E+08,PDI_Perjuangan
1.61E+23,Sun Dec 25 06:30:01 +0000 2022,0,@MukhitsP @wirhaus @giginpraginanto Gak bermaksud sekedar bantu. Investor manapun (termasuk cina) kalau bikin pabrik di Indonesia akan menghasilkan lapangan kerja dan pajak rutin. Demikian juga misal hasilnya dikirim ke cina tetap dapet pajak export. Daripada mentah diexport pajaknya lebih murah.,1.61E+22,,MukhitsP,in,"Bali, Indonesia",0,1,0,https://x.com/nenek_kucing/status/1606900052496355329,1.13E+23,nenek_kucing
1.61E+23,Thu Dec 22 08:47:52 +0000 2022,2,Menurut Presiden @jokowi insentif perlu diberikan untuk mempercepat transisi energi dan pencapaian target pengurangan emisi karbon mendorong terciptanya lapangan kerja dan peningkatan perolehan pajak dan pendapatan negara bukan pajak. Streaming 24 jam: https://t.co/0qcmSKtYJE https://t.co/juNbnJWtmh,1.61E+23,https://pbs.twimg.com/media/FkkdhGiVQAAO5Tk.png,Metro_TV,in,,0,0,0,https://x.com/Metro_TV/status/1605847578746097664,57261519,Metro_TV
1.61E+23,Wed Dec 21 17:10:05 +0000 2022,0,@NOTASLIMBOY Potensi pajak daerah yang dihasilkan dari satu usaha fnb adanya lapangan kerja baru. Langsung/tidak langsung berkontribusi bagi suatu daerah dan juga ke masyarakat.,1.61E+23,,kristianusevan,in,BDJ-JOG-LOP-PLK,0,2,0,https://x.com/kristianusevan/status/1605611577331384321,79436267,kristianusevan
1.60E+23,Fri Dec 16 05:05:45 +0000 2022,0,@Kasayanto_ @ariel_heryanto Bukannya lebih baik daripada overpopulated dan problematik? Pertumbuhan penduduk yg ga sesuai capaian dikonotasikan positif dgn bonus demografi padahal bonusnya kepakai buat menekan lapangan kerja dn tentu cuma jd lumbung suara serta pajak.,1.60E+23,,Kasayanto_,in,Indonesia,0,0,0,https://x.com/radenmasdimas__/status/1603617353052598272,3.05E+09,radenmasdimas__
1.60E+23,Fri Dec 16 04:36:25 +0000 2022,0,Hidupmu maunya apa sih.. Maunya 1. bahan pokok Murah 2. Pajak Rendah 3.Listrik gratis 450-900kwh 4.Sekolah gratis 5.Kesehatan gratis kls ll-lll 6.lapangan kerja luas 7.Pupuk Subsidi tercukupi 8.Pembangunan sesuai Pancasila dan UUD negara 9.kehidupan berpancasila,1.60E+23,,,in,,0,0,0,https://x.com/HidayahHD/status/1603609970263543813,1.40E+23,HidayahHD
1.58E+23,Fri Sep 30 11:36:15 +0000 2022,0,Btw ini maksudnya uang Pajak kita harusnya bisa dibuat bangun lapangan kerja baru tapi selama ini cuma dibuat impor LPG dan di subsidi trus jadi uang pajak kita habis disini. dalam jangka panjang kita cuman ketergantungan LPG dari negara lain doang.,1.58E+23,,specialb79,in,"Salatiga, Yogyakarta, ID",0,1,0,https://x.com/specialb79/status/1575811761231450113,1.22E+23,specialb79
1.58E+23,Fri Sep 30 04:21:52 +0000 2022,0,@KompasTV Sebenarnya tidak kritis kenaikan BBM kalau di barengi dengan lapangan kerja yang banyak dan taraf hidup meningkat dalam arti gaji cukup. Sebagaian tidak cukup. Kalian para pejabat negara cukup gaji gede Fasilitas banyak dari pajak masyarakat.,1.58E+22,,KompasTV,in,indonesia,0,0,0,https://x.com/lutfimulqi/status/1575702442729095168,3.88E+08,lutfimulqi
1.58E+23,Thu Sep 29 16:09:58 +0000 2022,0,Belom kl ada kesalahan di lapangan dr staff atau pekerja. Blm mikir caranya biar hemat ini proyek buat pajak para direksi dan bonus akhir proyek buat team nantinya. Ya paling enak mah kerja jam 8 jam 5 sore balik ga kepikiran kerjaan lg di rumah. Kalau hidup di proyek mah gbsa,1.58E+23,,sopankahbegituw,in,,0,1,0,https://x.com/sopankahbegituw/status/1575518256542019584,1.38E+23,sopankahbegituw
1.57E+23,Wed Sep 28 07:07:47 +0000 2022,0,@madinahS (3/5) a. menerbitkan Kartu NPWP paling lama 1 hari kerja stlh Surat Pindah diterima KPP Baru; dan/atau b. melakukan penelitian lapangan dlm rangka menguji kebenaran tmpt keg usaha dlm hal WP tsb telah berstatus PKP dan memiliki akun PKP aktif (cont),1.58E+23,,kring_pajak,in,1500200,0,1,0,https://x.com/kring_pajak/status/1575019423332638720,4564565058,kring_pajak
1.57E+23,Tue Sep 27 01:39:33 +0000 2022,0,Industri rokok menggerakkan perekonomian Indonesia melalui pajak dan penyediaan lapangan kerja. #TolakKenaikanCukaiRokok,1.57E+23,,,in,,0,0,0,https://x.com/insadrina/status/1574574434010025984,1243840622,insadrina
1.57E+23,Tue Sep 27 01:20:42 +0000 2022,0,@KudanilKocak a. menerbitkan Kartu NPWP paling lama 1 hari kerja stlh Surat Pindah diterima KPP Baru; dan/atau b. melakukan penelitian lapangan dlm rangka menguji kebenaran tmpt keg usaha dlm hal WP tsb telah berstatus PKP dan memiliki akun PKP aktif (cont) (3/5),1.57E+23,,kring_pajak,in,1500200,0,1,0,https://x.com/kring_pajak/status/1574569690521014273,4.56E+09,kring_pajak
1.57E+23,Mon Sep 26 12:41:08 +0000 2022,0,Erick Thohir ET Banget menekankan agar start up yg didirikan oleh Indoensia beroperasi di Indonesia bayar pajak di Indonesia dan menciptakan lapangan kerja bagi masyarakat Indonesia bisa menjadi start up yg berkembang #BUMNUtkStartUp https://t.co/SVxozKjCcT,1.57E+23,https://pbs.twimg.com/media/FdlQfYJaMAECuLy.jpg,,in,,0,0,0,https://x.com/tiffanyarianas/status/1574378537678938112,1.08E+23,tiffanyarianas
1.57E+23,Mon Sep 26 12:21:51 +0000 2022,0,Menteri BUMN Erick Thohir ET Banget mendorong agar startup yg berkembang adalah yg didirikan oleh Indoensia beroperasi di Indonesia bayar pajak di Indonesia dan menciptakan lapangan kerja bagi masyarakat Indonesia #BUMNUtkStartUp https://t.co/Hnn7M7CXKc,1.57E+23,https://pbs.twimg.com/media/FdlMA2_VsAAcpwI.jpg,,in,bandung,0,0,0,https://x.com/niaherandeh/status/1574373682746531840,1.08E+23,niaherandeh
1.57E+23,Thu Sep 22 07:30:20 +0000 2022,0,@Uki23 Whahaha kocak lu mmng anes bisa menaikan bahan baku atau menaikan pajak atau jga menaikan harga listrik dan air itu adalah kewenangan pemerintah pusat yaitu jokowi yg kampanye kmaren bakal buka lapangan kerja trus gak mw hutang gak mw naikin listrik tp bohong semua,1.57E+23,,Uki23,in,"Cardiff, Wales",0,0,0,https://x.com/Winarteta/status/1572850770562514949,1.71E+09,Winarteta
1.57E+23,Tue Sep 20 08:06:20 +0000 2022,16,@PKSejahtera Gak setuju bliass...Subsidi itu udh hak rakyat. Kcuali kelen membebaskan pajak pd rakyat &amp; menyediakan lapangan kerja bahan pokok murah dan mudah didapat. Mikir gk kalian para pemangku kebijakan gaji+tunjangan kalian yg ratusan juta itu dipotong 10% sj sudah nutupi subsidi.,1.57E+23,,PKSejahtera,in,,0,0,1,https://x.com/Tjel0up/status/1572135052900978690,8.82E+22,Tjel0up
1.57E+23,Sun Sep 18 08:20:35 +0000 2022,0,@ajengcute16__ cuan cuan pajak? jual beli online? toko2 pun jdi sepi.pdhl di situlah uang berputar dan membuka lapangan kerja dll,1.57E+23,,ajengcute16__,in,Indonesia,0,1,0,https://x.com/rivaldi04812418/status/1571413865631731712,1.06E+23,rivaldi04812418
1.57E+23,Sat Sep 10 13:19:53 +0000 2022,2,@harifarmadi @magelang_raya @Yantidaryanti @Agungnu64724318 @BERKARYA_NET Skrg itu bukan ngk bersyukur dan berusaha tp pemerintah nya ngk bersyukur udh terima pajak besar dr rakyat dan tidak berusaha menyenangkan hati rakyat dgn kestabilan ekonomi dan lapangan kerja.,1.57E+23,,harifarmadi,in,"Londonderry, Northern Ireland",0,0,0,https://x.com/samurai_tenro/status/1568590083573547008,261023896,samurai_tenro
1.57E+23,Thu Sep 08 13:28:25 +0000 2022,0,@AREAJULID Ketika orang kaya di kasih kredit mereka akan mengembalikan utang+bunga dan juga pajak itulah pemerintah lebih suka mensubsidi dan memberikan kemudshan bagi orkay drpd org miskin Alasannya simple lapangan kerja growth up suatu usaha maka lapangan kerja terbuka,1.57E+23,,dawnsinn,in,SEA - EA - NA,0,1,0,https://x.com/dawnsinn/status/1567867453518262277,2250451076,dawnsinn
